C0004561	['B Cell Lymphocyte', 'b cell', 'B cell', 'B Cell', 'B cell', 'B cells', 'b cells', 'B Cells', 'B Cells, Lymphocyte', 'B lymphocyte (cell)', 'B Lymphocyte', 'B lymphocyte', 'B lymphocyte', 'B lymphocyte', 'B lymphocyte', 'b lymphocyte', 'B lymphocytes', 'B Lymphocytes', 'b lymphocytes', 'B Lymphocytes', 'B-cell', 'B-cell', 'B-cell', 'b-cell', 'B-Cell', 'B-cell', 'B-Cell, Lymphocyte', 'b-cells', 'B-Cells', 'B-Cells, Lymphocyte', 'B-Lymphocyte', 'B-Lymphocyte', 'B-Lymphocyte', 'b-lymphocyte', 'B-lymphocyte', 'B-Lymphocyte', 'B-Lymphocytes', 'B-Lymphocytes', 'b-lymphocytes', 'B-Lymphocytes', 'Bursa Dependent Lymphocytes', 'Bursa-Dependent Lymphocyte', 'Bursa-Dependent Lymphocytes', 'Lymphocyte B-Cell', 'Lymphocyte B-Cells', 'Lymphocyte, Bursa-Dependent', 'Lymphocytes B', 'Lymphocytes B', 'Lymphocytes, Bursa-Dependent']
C0004827	['Basophil granulocyte', 'Basophil leukocyte', 'Basophil', 'Basophil', 'basophil', 'Basophil', 'Basophil', 'basophil', 'basophil', 'Basophilic Granulocyte', 'Basophilic Leukocyte', 'Basophils', 'Basophils', 'Basophils', 'Basophils', 'Basophils', 'Basophils', 'basophils', 'Basophils', 'Basophils', 'Basophils', 'Basophils', 'Basophils']
C0005773	['Blood cell (cell)', 'Blood Cell', 'blood cell', 'blood cell', 'Blood cell', 'Blood cell', 'Blood cell', 'Blood Cells', 'Blood Cells', 'Blood Cells', 'Blood cells', 'Blood Cells', 'blood cells', 'Blood Corpuscle', 'Blood Corpuscles', 'Cell, Blood', 'Cells, Blood', 'Corpuscle, Blood', 'Corpuscles, Blood', 'Peripheral blood cell', 'Peripheral Blood Cell']
C0005821	['Blood Platelet', 'blood platelet', 'Blood platelet', 'Blood Platelets', 'Blood Platelets', 'Blood Platelets', 'Blood platelets', 'Blood Platelets', 'Blood Platelets', 'blood platelets', 'Blood Platelets', 'Platelet (cell structure)', 'platelet blood', 'Platelet', 'Platelet', 'Platelet', 'platelet', 'Platelet', 'Platelet', 'PLATELET', 'platelet', 'Platelet', 'Platelet', 'platelet', 'Platelet', 'Platelet, Blood', 'Platelets (Blood)', 'platelets blood', 'Platelets', 'Platelets', 'Platelets', 'Platelets', 'Platelets', 'Platelets', 'platelets', 'Platelets', 'Platelets', 'Platelets, Blood', 'PLT - Platelet', 'PLT - Platelets', 'plt platelet', 'Reticuloendothelial System, Platelets', 'thrombocyte', 'Thrombocyte', 'thrombocyte', 'thrombocyte', 'Thrombocyte', 'Thrombocyte', 'Thrombocyte', 'Thrombocyte', 'Thrombocyte', 'Thrombocytes', 'thrombocytes', 'thrombocytes', 'Thrombocytes']
C0005955	['bone cell marrow', 'bone cells marrow', 'Bone Marrow Cell', 'Bone Marrow Cell', 'Bone marrow cell', 'bone marrow cell', 'Bone Marrow Cells', 'bone marrow cells', 'Bone marrow cells', 'cell bone marrow', 'Cell, Bone Marrow', 'cells bone marrow', 'Cells, Bone Marrow', 'Marrow Cell, Bone', 'Marrow Cells, Bone']
C0007592	['Cell Extract', 'Cell Extracts', 'Extract, Cell', 'Extracts, Cell']
C0007600	['Cell Line', 'cell line', 'cell line', 'Cell Line', 'Cell Line', 'Cell Lines', 'Cell lines', 'cell lines', 'Cell Lines', 'cell lining', 'Cell-Line', 'CellLine', 'cells line', 'cells lines', 'cells lining', 'Cultured Cell Line', 'cultured cell line', 'cultured cells', 'Line, Cell', 'Lines, Cell']
C0007601	['Cell Line, Transformed', 'Cell Lines, Transformed', 'Transformed Cell Line', 'Transformed Cell Lines']
C0007603	['Cell membrane (cell structure)', 'Cell Membrane', 'cell membrane', 'cell membrane', 'Cell membrane', 'Cell membrane', 'cell membrane', 'Cell Membrane', 'Cell membrane', 'Cell Membranes', 'Cell membranes', 'cell membranes', 'cells membrane', 'Cellular membrane', 'cellular membrane', 'Cytoplasmic Membrane', 'Cytoplasmic membrane', 'cytoplasmic membrane', 'Cytoplasmic Membranes', 'membrane cell', 'membrane plasma', 'Membrane, Cell', 'Membrane, Cytoplasmic', 'Membrane, Plasma', 'membranes plasma', 'Membranes, Cell', 'Membranes, Cytoplasmic', 'Membranes, Plasma', 'plasma membrane lipid bilayer', 'plasma membrane', 'Plasma Membrane', 'Plasma membrane', 'Plasma membrane', 'plasma membrane', 'Plasma Membrane', 'plasma membrane', 'Plasma membrane', 'plasma membrane', 'Plasma membrane', 'Plasma Membranes', 'plasma membranes', 'plasmalemma', 'plasmalemma', 'Plasmalemma', 'plasmalemma', 'Plasmalemma', 'Plasmalemma', 'Plasmalemma']
C0007609	['Cell Nucleoli', 'Cell Nucleolus', 'Nucleoli, Cell', 'Nucleolus (cell structure)', 'nucleolus', 'nucleolus', 'Nucleolus', 'nucleolus', 'Nucleolus', 'Nucleolus', 'Nucleolus', 'Nucleolus', 'Nucleolus, Cell', 'Plasmosome', 'Plasmosomes']
C0007610	['Cell Nuclei', 'Cell nuclei', 'cell nuclei', 'Cell Nucleus', 'Cell Nucleus', 'cell nucleus', 'cell nucleus', 'Cell nucleus', 'Cell Nucleus', 'Cell nucleus', 'cell nucleus', 'Cell Nucleus', 'Cell Nucleus', 'Nuclei, Cell', 'Nucleic', 'Nucleus (cell structure)', 'Nucleus of cell', 'Nucleus of cell', 'nucleus', 'nucleus', 'nucleus', 'Nucleus', 'NUCLEUS', 'nucleus', 'Nucleus', 'nucleus', 'Nucleus', 'Nucleus, Cell']
C0007623	['Cell Wall', 'cell wall', 'cell wall', 'cell wall', 'Cell Walls', 'cell walls', 'Wall, Cell', 'Walls, Cell']
C0007625	['Cell Free System', 'cell free system', 'Cell-Free System', 'Cell-free System', 'Cell-Free Systems', 'Cellfree System', 'Cellfree Systems', 'System, Cell-Free', 'System, Cellfree', 'Systems, Cell-Free', 'Systems, Cellfree']
C0007634	['Cell structure (cell structure)', 'Cell structure', 'Cell Type', 'Cell Types', 'Cell', 'cell', 'Cell', 'cell', 'Cell', 'Cell', 'Cell', 'cell', 'Cell', 'Cell', 'Cell', 'Cells (Biology)', 'Cells set', 'Cells', 'cells', 'Cells', 'Cells', 'Cells', 'Cells', 'Cells', 'cells', 'Cells', 'Cells', 'Cellula', 'Cellula', 'Cellular structure', 'Cellular structures', 'Cellular', 'Normal cell', 'Normal Cell', 'Set of cells', 'Set of cells', 'the cell', '{Cells}']
C0007635	['cell culturing', 'Cell Strain', 'Cell, Cultured', 'cells cultured', 'Cells, Cultured', 'Cultured Cell', 'cultured cell', 'Cultured cells (substance)', 'Cultured Cells', 'Cultured Cells', 'cultured cells', 'Cultured cells']
C0007637	['Bodies, Inclusion', 'body inclusion', 'Body, Inclusion', 'cellular inclusion', 'Cellular Inclusion', 'cellular inclusions', 'Cellular Inclusions', 'Inclusion Bodies', 'Inclusion Bodies', 'inclusion bodies', 'Inclusion Body', 'inclusion body', 'inclusion body', 'inclusion body', 'Inclusion, Cellular', 'Inclusions', 'Inclusions, Cellular']
C0007708	['Centriole (cell)', 'Centriole structure (cell structure)', 'Centriole structure', 'centriole', 'Centriole', 'Centriole', 'Centriole', 'centriole', 'Centriole', 'centriole', 'Centriole', 'Centriole', 'Centriole', 'Centrioles', 'Centrioles', 'centrioles']
C0007709	['Centromere (cell structure)', 'centromere', 'Centromere', 'Centromere', 'Centromere', 'Centromere', 'Centromere', 'centromere', 'centromere', 'Centromere', 'Centromere', 'Centromere', 'Centromere', 'Centromere', 'Centromeres', 'centromeres']
C0008010	['Cell, Chemoreceptive', 'Cell, Chemoreceptor', 'Cells, Chemoreceptive', 'Cells, Chemoreceptor', 'Chemoreceptive Cell', 'Chemoreceptive Cells', 'Chemoreceptor Cell', 'Chemoreceptor Cells', 'Chemoreceptor Cells', 'chemoreceptor', 'Chemoreceptor', 'chemoreceptor', 'chemoreceptors', 'Chemoreceptors', 'Chemoreceptors']
C0008266	['Chloroplast', 'chloroplast', 'chloroplast', 'chloroplast', 'Chloroplast', 'Chloroplasts', 'Chloroplasts', 'chloroplasts']
C0008422	['Cholinergic Fiber', 'Cholinergic Fibers', 'Fiber, Cholinergic', 'Fibers, Cholinergic']
C0008537	['Chromaffin Granule', 'Chromaffin granule', 'chromaffin granule', 'Chromaffin Granules', 'Granule, Chromaffin']
C0008545	['Chromatid (cell structure)', 'chromatid', 'Chromatid', 'chromatid', 'Chromatid', 'Chromatid', 'Chromatid', 'Chromatids', 'chromatids']
C0008572	['Chromatophore', 'Chromatophore', 'chromatophore', 'Chromatophore', 'Chromatophores', 'Chromatophores', 'Chromatophores']
C0008633	['Chromosomal', 'Chromosome (cell structure)', 'Chromosome', 'Chromosome', 'Chromosome', 'Chromosome', 'chromosome', 'chromosome', 'Chromosome', 'chromosome', 'Chromosome', 'Chromosome', 'chromosome', 'chromosome', 'CHROMOSOME', 'Chromosome', 'Chromosome', 'Chromosome', 'Chromosomes', 'Chromosomes', 'Chromosomes', 'Chromosomes', 'chromosomes']
C0008641	['Bacterial Chromosome', 'Bacterial Chromosomes', 'Bacterial chromosomes', 'Chromosome, Bacterial', 'Chromosomes, Bacterial']
C0008642	['Chromosome, Fungal', 'Chromosomes, Fungal', 'Fungal Chromosome', 'Fungal Chromosomes']
C0008643	['Chromosome, Human', 'Chromosomes, Human', 'Human Chromosome', 'Human Chromosome', 'human chromosome', 'Human Chromosomes', 'human chromosomes', 'Human chromosomes']
C0008644	['Chromosome group A', 'Chromosome pairs 1-3', 'Chromosome, Group A', 'Chromosomes A', 'Chromosomes, group A (cell structure)', 'Chromosomes, Group A', 'Chromosomes, group A', 'Chromosomes, Human, 1-3', 'Group A Chromosome', 'Group A Chromosomes']
C0008645	['Chromosome group D', 'Chromosome pairs 13-15', 'Chromosome, Group D', 'Chromosomes D', 'Chromosomes, group D (cell structure)', 'Chromosomes, Group D', 'Chromosomes, group D', 'Chromosomes, Human, 13-15', 'Group D Chromosome', 'Group D Chromosomes']
C0008646	['Chromosome group E', 'Chromosome pairs 16-18', 'Chromosome, Group E', 'Chromosomes E', 'Chromosomes, group E (cell structure)', 'Chromosomes, Group E', 'Chromosomes, group E', 'Chromosomes, Human, 16-18', 'E Chromosomes, Group', 'Group E Chromosome', 'Group E Chromosomes']
C0008647	['Chromosome group F', 'Chromosome pairs 19-20', 'Chromosome, Group F', 'Chromosomes F', 'Chromosomes, group F (cell structure)', 'Chromosomes, Group F', 'Chromosomes, group F', 'Chromosomes, Human, 19-20', 'Group F Chromosome', 'Group F Chromosomes']
C0008648	['chromosome g', 'Chromosome group G', 'Chromosome pairs 21-22 & Y', 'Chromosome, Group G', 'Chromosomes G', 'Chromosomes, Group G', 'Chromosomes, groups G and Y (cell structure)', 'Chromosomes, groups G and Y', 'Chromosomes, Human, 21-22 and Y', 'g chromosome', 'Group G Chromosome', 'Group G Chromosomes', 'human chromosomes 21-22 and y']
C0008649	['Chromosome group B', 'Chromosome pairs 4-5', 'Chromosome, Group B', 'Chromosomes B', 'Chromosomes, group B (cell structure)', 'Chromosomes, Group B', 'Chromosomes, group B', 'Chromosomes, Human, 4-5', 'Group B Chromosome', 'Group B Chromosomes']
C0008650	['Chromosome group C', 'Chromosome, Group C', 'Chromosomes C', 'Chromosomes, Group C', 'Chromosomes, Human, 6-12 and X', 'Group C Chromosome', 'Group C Chromosomes']
C0008651	['1 chromosome', '1 chromosomes', 'chr1', 'chr1', 'Chromosome 1', 'Chromosome 1', 'Chromosome 1', 'chromosome 1', 'Chromosome 1', 'chromosome 1', 'Chromosome 1', 'Chromosome pair 1 (cell structure)', 'Chromosome pair 1', 'Chromosome pair 1', 'chromosome pair 1', 'Chromosomes, Human, Pair 1']
C0008652	['10 chromosome', 'chr10', 'chr10', 'Chromosome 10', 'Chromosome 10', 'Chromosome 10', 'chromosome 10', 'Chromosome 10', 'Chromosome 10', 'Chromosome pair 10 (cell structure)', 'Chromosome pair 10', 'Chromosome pair 10', 'Chromosomes, Human, Pair 10']
C0008653	['chr11', 'chr11', 'Chromosome 11', 'Chromosome 11', 'Chromosome 11', 'chromosome 11', 'Chromosome 11', 'chromosome 11', 'Chromosome 11', 'Chromosome pair 11 (cell structure)', 'Chromosome pair 11', 'Chromosome pair 11', 'Chromosomes, Human, Pair 11']
C0008654	['12 chromosome', 'chr12', 'chr12', 'Chromosome 12', 'Chromosome 12', 'Chromosome 12', 'chromosome 12', 'Chromosome 12', 'Chromosome 12', 'Chromosome pair 12 (cell structure)', 'Chromosome pair 12', 'Chromosome pair 12', 'Chromosomes, Human, Pair 12']
C0008655	['13 chromosome', '13 chromosomes', 'chr13', 'chr13', 'Chromosome 13', 'Chromosome 13', 'Chromosome 13', 'chromosome 13', 'Chromosome 13', 'Chromosome 13', 'Chromosome pair 13 (cell structure)', 'Chromosome pair 13', 'Chromosome pair 13', 'Chromosomes, Human, Pair 13']
C0008656	['14 chromosome', 'chr14', 'chr14', 'Chromosome 14', 'Chromosome 14', 'Chromosome 14', 'chromosome 14', 'Chromosome 14', 'chromosome 14', 'Chromosome 14', 'Chromosome pair 14 (cell structure)', 'Chromosome pair 14', 'Chromosome pair 14', 'Chromosomes, Human, Pair 14']
C0008657	['15 chromosome', 'chr15', 'chr15', 'Chromosome 15', 'Chromosome 15', 'Chromosome 15', 'chromosome 15', 'Chromosome 15', 'chromosome 15', 'Chromosome 15', 'Chromosome pair 15 (cell structure)', 'Chromosome pair 15', 'Chromosome pair 15', 'Chromosomes, Human, Pair 15']
C0008658	['16 chromosome', 'chr16', 'chr16', 'Chromosome 16', 'Chromosome 16', 'Chromosome 16', 'chromosome 16', 'Chromosome 16', 'Chromosome 16', 'Chromosome pair 16 (cell structure)', 'Chromosome pair 16', 'Chromosome pair 16', 'Chromosomes, Human, Pair 16']
C0008659	['chr17', 'chr17', 'Chromosome 17', 'Chromosome 17', 'Chromosome 17', 'chromosome 17', 'Chromosome 17', 'chromosome 17', 'Chromosome 17', 'Chromosome pair 17 (cell structure)', 'Chromosome pair 17', 'Chromosome pair 17', 'Chromosomes, Human, Pair 17']
C0008660	['18 chromosome', '18 chromosomes', 'chr18', 'chr18', 'Chromosome 18', 'Chromosome 18', 'chromosome 18', 'Chromosome 18', 'chromosome 18', 'Chromosome 18', 'Chromosome pair 18 (cell structure)', 'Chromosome pair 18', 'Chromosome pair 18', 'Chromosomes, Human, Pair 18']
C0008661	['19 chromosome', 'chr19', 'chr19', 'Chromosome 19', 'Chromosome 19', 'Chromosome 19', 'chromosome 19', 'Chromosome 19', 'Chromosome 19', 'Chromosome pair 19 (cell structure)', 'Chromosome pair 19', 'Chromosome pair 19', 'Chromosomes, Human, Pair 19']
C0008662	['2 chromosome', '2 chromosomes', 'chr2', 'chr2', 'Chromosome 2', 'Chromosome 2', 'Chromosome 2', 'chromosome 2', 'Chromosome 2', 'Chromosome 2', 'Chromosome pair 2 (cell structure)', 'Chromosome pair 2', 'Chromosome pair 2', 'Chromosomes, Human, Pair 2', 'Chromosomes, Human, Pair 2']
C0008663	['20 chromosome', 'chr20', 'chr20', 'Chromosome 20', 'Chromosome 20', 'Chromosome 20', 'chromosome 20', 'Chromosome 20', 'Chromosome 20', 'Chromosome pair 20 (cell structure)', 'Chromosome pair 20', 'Chromosome pair 20', 'Chromosomes, Human, Pair 20']
C0008664	['21 chromosome', 'chr21', 'chr21', 'Chromosome 21', 'Chromosome 21', 'Chromosome 21', 'chromosome 21', 'chromosome 21', 'Chromosome 21', 'chromosome 21', 'Chromosome 21', 'Chromosome pair 21 (cell structure)', 'Chromosome pair 21', 'Chromosome pair 21', 'Chromosomes, Human, Pair 21']
C0008665	['22 chromosome', '22 chromosomes', '22s chromosome', 'chr22', 'chr22', 'Chromosome 22', 'Chromosome 22', 'Chromosome 22', 'chromosome 22', 'Chromosome 22', 'chromosome 22', 'Chromosome 22', 'Chromosome pair 22 (cell structure)', 'Chromosome pair 22', 'Chromosome pair 22', 'chromosome pair 22', 'Chromosomes, Human, Pair 22']
C0008666	['3 chromosome', '3 chromosomes', 'chr3', 'chr3', 'Chromosome 3', 'Chromosome 3', 'Chromosome 3', 'chromosome 3', 'Chromosome 3', 'chromosome 3', 'Chromosome 3', 'Chromosome pair 3 (cell structure)', 'Chromosome pair 3', 'Chromosome pair 3', 'Chromosomes, Human, Pair 3']
C0008667	['4 chromosome', 'chr4', 'chr4', 'Chromosome 4', 'Chromosome 4', 'Chromosome 4', 'chromosome 4', 'Chromosome 4', 'Chromosome 4', 'Chromosome pair 4 (cell structure)', 'Chromosome pair 4', 'Chromosome pair 4', 'Chromosomes, Human, Pair 4']
C0008668	['5 chromosome', '5 chromosomes', 'chr5', 'chr5', 'Chromosome 5', 'Chromosome 5', 'Chromosome 5', 'chromosome 5', 'Chromosome 5', 'chromosome 5', 'Chromosome 5', 'Chromosome pair 5 (cell structure)', 'Chromosome pair 5', 'Chromosome pair 5', 'Chromosomes, Human, Pair 5', 'Chromosomes, Human, Pair 5']
C0008669	['6 chromosome', '6 chromosomes', 'chr6', 'chr6', 'Chromosome 6', 'Chromosome 6', 'Chromosome 6', 'chromosome 6', 'Chromosome 6', 'chromosome 6', 'Chromosome 6', 'Chromosome pair 6 (cell structure)', 'Chromosome pair 6', 'Chromosome pair 6', 'Chromosomes, Human, Pair 6']
C0008670	['7 chromosome', 'chr7', 'chr7', 'Chromosome 7', 'Chromosome 7', 'Chromosome 7', 'chromosome 7', 'Chromosome 7', 'chromosome 7', 'Chromosome 7', 'Chromosome pair 7 (cell structure)', 'Chromosome pair 7', 'Chromosome pair 7', 'Chromosomes, Human, Pair 7']
C0008671	['8 chromosome', 'chr8', 'chr8', 'Chromosome 8', 'Chromosome 8', 'Chromosome 8', 'chromosome 8', 'Chromosome 8', 'chromosome 8', 'Chromosome 8', 'Chromosome pair 8 (cell structure)', 'Chromosome pair 8', 'Chromosome pair 8', 'Chromosomes, Human, Pair 8']
C0008672	['9 chromosome', 'chr9', 'chr9', 'Chromosome 9', 'Chromosome 9', 'Chromosome 9', 'chromosome 9', 'Chromosome 9', 'chromosome 9', 'Chromosome 9', 'Chromosome pair 9 (cell structure)', 'Chromosome pair 9', 'Chromosome pair 9', 'Chromosomes, Human, Pair 9']
C0008778	['Cilia', 'Cilia', 'cilia', 'Cilium (cell structure)', 'Cilium', 'cilium', 'Cilium', 'cilium', 'Cilium', 'Cilium', 'Cilium', 'cilium', 'eukaryotic flagellum', 'microtubule-based flagellum', 'microtubule-based flagellum']
C0009013	['Cell Clone', 'cell clones', 'cell cloning', 'cell cloning', 'Cell, Clone', 'cells cloning', 'Cells, Clone', 'Clone (cell)', 'Clone Cell', 'clone cell', 'Clone Cells', 'Clone Cells', 'Clone cells', 'clone cells', 'Clone', 'clone', 'Clone', 'cloned', 'Clones', 'clones', 'Cloning', 'clonings']
C0009781	['Cell of connective tissue', 'Cell of connective tissue', 'Cell, Connective Tissue', 'cells connective tissue', 'Cells, Connective Tissue', 'Connective and Soft Tissue Cell', 'Connective Tissue Cell', 'connective tissue cell', 'Connective tissue cell', 'Connective tissue cell', 'Connective Tissue Cells', 'connective tissue cells', 'Connective tissue cells', 'Connective Tissue Cells']
C0010834	['Cytoplasm', 'Cytoplasm', 'cytoplasm', 'cytoplasm', 'Cytoplasm', 'cytoplasm', 'Cytoplasm', 'Cytoplasm', 'cytoplasm', 'Cytoplasm', 'Cytoplasm', 'Cytoplasm', 'Cytoplasm', 'cytoplasma', 'Cytoplasma', 'Cytoplasma', 'Cytoplasmic', 'Cytoplasms']
C0010835	['Cytoplasmic Filament', 'Cytoplasmic filament', 'Cytoplasmic filaments (cell structure)', 'Cytoplasmic Filaments', 'Cytoplasmic filaments', 'Cytoplasmic filaments', 'Filament, Cytoplasmic', 'Filaments, Cytoplasmic']
C0010837	['Cell granule', 'Cytoplasmic Granule', 'Cytoplasmic granule', 'Cytoplasmic Granules', 'Cytoplasmic Granules', 'Cytoplasmic granules', 'granule', 'granule', 'Granule, Cytoplasmic', 'Granules, Cytoplasmic']
C0010851	['Cytoskeletal Filament', 'Cytoskeletal filament', 'Cytoskeletal Filament', 'Cytoskeletal Filaments', 'Cytoskeleton Filament', 'Filament', 'Filament, Cytoskeletal', 'Filaments, Cytoskeletal', 'Part of cytoskeleton']
C0010853	['Cellular Matrix', 'Cytoskeletal System', 'Cytoskeletal', 'Cytoskeleton', 'Cytoskeleton', 'Cytoskeleton', 'Cytoskeleton', 'cytoskeleton', 'cytoskeleton', 'Cytoskeleton', 'cytoskeleton', 'Cytoskeleton', 'Cytoskeleton', 'Cytoskeleton', 'Cytoskeletons', 'intracellular skeleton']
C0011305	['Dendrite (cell structure)', 'Dendrite', 'dendrite', 'dendrite', 'Dendrite', 'dendrite', 'Dendrite', 'Dendrite', 'Dendrite', 'Dendrites', 'Dendrites', 'Dendrites', 'Dendrites', 'dendrites', 'Dendritic']
C0011306	['cell dendritic', 'cell dendritics', 'Cell, Dendritic', 'cells dendritic', 'Cells, Dendritic', 'Dendritic Cell', 'Dendritic Cell', 'dendritic cell', 'Dendritic Cell', 'dendritic cell', 'dendritic cell', 'Dendritic Cells', 'Dendritic Cells', 'dendritic cells', 'Dendritic cells', 'Dendritic Cells']
C0011703	['Desmosoma', 'Desmosoma', 'Desmosome (cell structure)', 'desmosome', 'Desmosome', 'Desmosome', 'Desmosome', 'Desmosome', 'desmosome', 'Desmosome', 'desmosome', 'Desmosome', 'Desmosome', 'Desmosome', 'Desmosomes', 'Desmosomes', 'desmosomes', 'Desmosomes', 'Macula adherens', 'macula adherens', 'Macula Adherens', 'Macula adherens', 'Macula adherens', 'spot desmosome', 'Spot Desmosome']
C0013485	['Carcinoma Cell, Embryonal', 'Carcinoma Cells, Embryonal', 'Cell, Embryonal Carcinoma', 'Cell, Teratocarcinoma Stem', 'Cells, Embryonal Carcinoma', 'Cells, Teratocarcinoma Stem', 'Embryonal Carcinoma Cell', 'Embryonal Carcinoma Cells', 'Embryonal Carcinoma Stem Cells', 'Stem Cell, Teratocarcinoma', 'Stem Cells, Teratocarcinoma', 'Teratocarcinoma Stem Cell', 'Teratocarcinoma Stem Cells']
C0013921	['Cell, Embolic Tumor', 'Cells, Embolic Tumor', 'Embolic Tumor Cell', 'Embolic Tumor Cells', 'Tumor Cell, Embolic', 'Tumor Cells, Embolic']
C0014239	['Endoplasmic reticulum (cell structure)', 'endoplasmic reticulum (ER)', 'Endoplasmic Reticulum', 'Endoplasmic Reticulum', 'endoplasmic reticulum', 'Endoplasmic reticulum', 'endoplasmic reticulum', 'Endoplasmic reticulum', 'Endoplasmic Reticulum', 'Endoplasmic reticulum', 'Endoplasmic reticulum', 'endoplasmic reticulum', 'ER', 'ER', 'ER', 'Ergastoplasm', 'Ergastoplasm', 'Reticulum cytoplasmaticum', 'Reticulum cytoplasmaticum', 'Reticulum endoplasmicum', 'Reticulum endoplasmicum', 'Reticulum, Endoplasmic']
